2.199849843978881836e+00,1.001293420791625977e+00,3.891731798648834229e-01,2.216942787170410156e+00,2.547610759735107422e+00,1.358747482299804688e-01,-3.726066350936889648e-01,7.073736190795898438e-02,2.531112909317016602e+00,2.389776706695556641e+00,-3.620012998580932617e-01,-4.127352833747863770e-01,8.580325841903686523e-01,2.767248630523681641e+00,1.775940179824829102e+00,-4.045702219009399414e-01,-3.444129228591918945e-01,1.895163893699645996e+00,2.752457380294799805e+00,7.861986756324768066e-01,-3.764461278915405273e-01,2.478169202804565430e-01,2.523246049880981445e+00,2.414448976516723633e+00,4.796993732452392578e-02
-3.951581120491027832e-01,-4.151275157928466797e-01,-4.145362377166748047e-01,-4.187028408050537109e-01,-2.818739414215087891e-01,-4.177873730659484863e-01,-4.198390841484069824e-01,-2.874947786331176758e-01,6.311692595481872559e-01,1.908654689788818359e+00,-4.030501246452331543e-01,2.762305438518524170e-01,1.999273419380187988e+00,2.740454196929931641e+00,2.789305686950683594e+00,8.171860575675964355e-01,2.565168619155883789e+00,2.794639587402343750e+00,2.792265892028808594e+00,2.640767812728881836e+00,2.555335044860839844e+00,2.786250591278076172e+00,2.738159179687500000e+00,2.112120389938354492e+00,5.599075555801391602e-01
2.683183431625366211e+00,2.792517662048339844e+00,2.148197650909423828e+00,-2.956666946411132812e-01,-4.147163033485412598e-01,2.724759101867675781e+00,2.794350624084472656e+00,2.055318355560302734e+00,-3.761519193649291992e-01,-4.214246273040771484e-01,2.727283477783203125e+00,2.793956041336059570e+00,2.017169952392578125e+00,-3.851847052574157715e-01,-4.225217700004577637e-01,2.727563142776489258e+00,2.794405937194824219e+00,2.092128276824951172e+00,-3.644975423812866211e-01,-4.213817119598388672e-01,2.691058635711669922e+00,2.790385723114013672e+00,2.138413190841674805e+00,-3.204488158226013184e-01,-4.077746272087097168e-01
2.402760267257690430e+00,2.546581745147705078e+00,2.627068758010864258e+00,2.728309869766235352e+00,2.457874536514282227e+00,2.110128879547119141e+00,2.480152606964111328e+00,2.757737398147583008e+00,2.656514644622802734e+00,1.620067477226257324e+00,2.639075815677642822e-01,2.348042726516723633e+00,2.698365211486816406e+00,1.256185889244079590e+00,-1.587736010551452637e-01,1.484374046325683594e+00,2.760784864425659180e+00,1.917492389678955078e+00,-1.958305239677429199e-01,-4.144959449768066406e-01,2.497175693511962891e+00,2.412218570709228516e+00,2.777900993824005127e-01,-4.138957858085632324e-01,-4.051478505134582520e-01
-3.806594014167785645e-01,-4.205304384231567383e-01,-4.208385944366455078e-01,-4.211410284042358398e-01,-4.208164811134338379e-01,-2.277424931526184082e-01,-4.226350188255310059e-01,-4.238381981849670410e-01,-4.239978194236755371e-01,-4.232546091079711914e-01,2.141999244689941406e+00,1.936460435390472412e-01,-4.199556112289428711e-01,-4.237319827079772949e-01,-4.234220385551452637e-01,2.792189836502075195e+00,2.388847589492797852e+00,1.287796199321746826e-01,-4.227731823921203613e-01,-4.231563806533813477e-01,2.629913806915283203e+00,2.791718244552612305e+00,2.033016681671142578e+00,-2.556374669075012207e-01,-4.126541018486022949e-01
-3.903506398200988770e-01,-3.996809720993041992e-01,-3.227049708366394043e-01,-2.197006940841674805e-01,-1.297330260276794434e-01,-6.725627183914184570e-02,1.200120210647583008e+00,2.232234477996826172e+00,2.572109222412109375e+00,2.439551591873168945e+00,1.964176416397094727e+00,2.686533212661743164e+00,2.023954868316650391e+00,1.246598243713378906e+00,1.153623819351196289e+00,2.629943370819091797e+00,1.357815504074096680e+00,-2.157850265502929688e-01,-4.072121977806091309e-01,-3.111218810081481934e-01,2.064046621322631836e+00,1.146137714385986328e-01,-3.757333159446716309e-01,-3.844915032386779785e-01,-2.711840867996215820e-01
2.262360095977783203e+00,7.635568380355834961e-01,-3.498731851577758789e-01,-4.101805686950683594e-01,-3.915383815765380859e-01,2.140799522399902344e+00,2.603127241134643555e+00,1.456238389015197754e+00,1.597045063972473145e-01,-2.854356169700622559e-01,2.314758300781250000e-02,1.410122036933898926e+00,2.524733543395996094e+00,2.578922986984252930e+00,1.884661436080932617e+00,-4.163445234298706055e-01,-3.856400847434997559e-01,1.026441454887390137e-01,1.237384080886840820e+00,2.125756502151489258e+00,-4.089993834495544434e-01,-4.150077104568481445e-01,-4.166577458381652832e-01,-4.056592583656311035e-01,-1.531655788421630859e-01
2.722107172012329102e+00,2.711264133453369141e+00,2.436846733093261719e+00,2.313127517700195312e+00,2.631354331970214844e+00,1.645720243453979492e+00,5.735235810279846191e-01,-7.929414510726928711e-02,1.180089712142944336e-01,2.328212738037109375e+00,-2.692319750785827637e-01,-4.177718758583068848e-01,-4.189205169677734375e-01,-4.200303554534912109e-02,2.463493108749389648e+00,-4.049031734466552734e-01,-4.223530888557434082e-01,-4.151682853698730469e-01,7.466255426406860352e-01,2.718576908111572266e+00,-3.810585737228393555e-01,-3.884879350662231445e-01,-6.763404607772827148e-02,2.041540384292602539e+00,2.711607933044433594e+00
-3.645529747009277344e-01,-4.134052991867065430e-01,-4.218404293060302734e-01,-4.184780120849609375e-01,-4.182683825492858887e-01,1.567330360412597656e-01,8.099389076232910156e-02,-1.575788259506225586e-01,-3.643669486045837402e-01,-4.156968593597412109e-01,2.497203111648559570e+00,2.624446868896484375e+00,2.379580020904541016e+00,9.452818036079406738e-01,-3.266019225120544434e-01,6.511437296867370605e-01,5.717164874076843262e-01,1.916628479957580566e+00,2.371331453323364258e+00,-2.627432346343994141e-02,-3.682292699813842773e-01,-3.007621765136718750e-01,1.036366701126098633e+00,2.374565839767456055e+00,2.157653868198394775e-01
2.746823310852050781e+00,2.776189804077148438e+00,2.637430429458618164e+00,1.842411637306213379e+00,2.254276275634765625e-01,1.910832881927490234e+00,9.582991600036621094e-01,2.070450782775878906e-02,-3.676772713661193848e-01,-4.183825254440307617e-01,-3.662891387939453125e-01,-4.232956767082214355e-01,-4.238253831863403320e-01,-4.234419465065002441e-01,-4.209817051887512207e-01,-4.212244749069213867e-01,-4.234893918037414551e-01,-4.237152338027954102e-01,-4.236028790473937988e-01,-4.206055402755737305e-01,-4.100639224052429199e-01,-4.195296764373779297e-01,-4.202938675880432129e-01,-4.205935597419738770e-01,-4.064095616340637207e-01
-3.005698323249816895e-01,1.695781469345092773e+00,2.774795770645141602e+00,2.765290737152099609e+00,2.562498807907104492e+00,-1.899815797805786133e-01,2.327182769775390625e+00,2.794600486755371094e+00,2.793829441070556641e+00,2.134138345718383789e+00,4.338104724884033203e-01,2.683462619781494141e+00,2.794263362884521484e+00,2.755817413330078125e+00,9.378348588943481445e-01,1.745181083679199219e+00,2.788380146026611328e+00,2.794085741043090820e+00,2.500477075576782227e+00,-1.131969690322875977e-02,2.515161991119384766e+00,2.773407459259033203e+00,2.773301601409912109e+00,1.856703758239746094e+00,-2.822210788726806641e-01
-6.241470575332641602e-02,2.430338621139526367e+00,2.784479379653930664e+00,1.999560236930847168e+00,-1.856519579887390137e-01,-2.879494428634643555e-02,2.560770273208618164e+00,2.792508125305175781e+00,1.496392250061035156e+00,-3.883718252182006836e-01,-2.405202388763427734e-01,1.820959329605102539e+00,2.415645122528076172e+00,3.470191657543182373e-01,-4.166182875633239746e-01,-4.205005168914794922e-01,-3.844742178916931152e-01,-3.632196187973022461e-01,-4.141258597373962402e-01,-4.221034049987792969e-01,-4.175344109535217285e-01,-4.194897413253784180e-01,-4.204314351081848145e-01,-4.202130436897277832e-01,-4.127089381217956543e-01
5.926868319511413574e-01,2.350405693054199219e+00,2.740875244140625000e+00,2.767482280731201172e+00,2.690121650695800781e+00,2.451349735260009766e+00,2.789412736892700195e+00,2.787551164627075195e+00,2.778598070144653320e+00,2.740611553192138672e+00,2.751972436904907227e+00,2.779280424118041992e+00,2.759409904479980469e+00,2.782750368118286133e+00,2.742194414138793945e+00,2.752222776412963867e+00,2.765685796737670898e+00,2.781256437301635742e+00,2.786537885665893555e+00,2.462337493896484375e+00,2.681048154830932617e+00,2.752924680709838867e+00,2.733592987060546875e+00,2.357863426208496094e+00,6.422008275985717773e-01
-3.516265749931335449e-01,-8.330863714218139648e-02,1.148331046104431152e+00,2.322616100311279297e+00,2.452529430389404297e+00,1.179579496383666992e+00,2.228664159774780273e+00,2.446292638778686523e+00,2.359926939010620117e+00,2.496585130691528320e+00,2.325250148773193359e+00,1.555481433868408203e+00,4.371232390403747559e-01,1.967598915100097656e+00,2.234933376312255859e+00,2.409514784812927246e-01,-3.505947589874267578e-01,2.217961549758911133e-01,2.565382480621337891e+00,1.629325509071350098e+00,-3.513405919075012207e-01,-2.460100650787353516e-01,1.298860073089599609e+00,2.560938835144042969e+00,6.276927590370178223e-01
-1.464344263076782227e-01,-2.507154345512390137e-01,-4.020330309867858887e-01,-4.186192750930786133e-01,-4.134991765022277832e-01,2.480782270431518555e+00,2.433655023574829102e+00,4.281307160854339600e-01,-4.201633334159851074e-01,-4.194592237472534180e-01,2.716822385787963867e+00,2.789354562759399414e+00,1.362579464912414551e+00,-4.030457139015197754e-01,-4.204203486442565918e-01,2.694258928298950195e+00,2.718270778656005859e+00,6.710093021392822266e-01,-4.157442450523376465e-01,-4.173828363418579102e-01,2.727137327194213867e+00,2.035453319549560547e+00,-2.276614308357238770e-01,-4.177790284156799316e-01,-4.080525040626525879e-01
6.873905658721923828e-03,2.535833358764648438e+00,2.772021770477294922e+00,2.711333513259887695e+00,2.656461000442504883e+00,-1.637523770332336426e-01,2.427863836288452148e+00,2.794649362564086914e+00,2.793915748596191406e+00,2.775887012481689453e+00,-4.005700945854187012e-01,6.677621603012084961e-01,2.290111064910888672e+00,2.577622413635253906e+00,2.339832305908203125e+00,-4.233968257904052734e-01,-4.160230755805969238e-01,-3.322870135307312012e-01,-2.856976389884948730e-01,-2.868741750717163086e-01,-4.182899594306945801e-01,-4.201134443283081055e-01,-4.188672900199890137e-01,-4.197457432746887207e-01,-4.086715579032897949e-01
2.616046905517578125e+00,2.128734111785888672e+00,-1.296273469924926758e-01,-4.040539860725402832e-01,-3.615144491195678711e-01,2.709297418594360352e+00,2.190656423568725586e+00,-2.372990846633911133e-01,-4.184442162513732910e-01,-4.001528024673461914e-01,2.578475236892700195e+00,2.593084335327148438e+00,3.370224237442016602e-01,-4.186862111091613770e-01,-4.105328917503356934e-01,1.772528290748596191e+00,2.784092903137207031e+00,2.162822723388671875e+00,3.427069485187530518e-01,-1.413724422454833984e-01,1.654989719390869141e-01,2.261473178863525391e+00,2.758056163787841797e+00,2.575879573822021484e+00,2.167390584945678711e+00
-3.863505125045776367e-01,8.914816379547119141e-02,2.399457454681396484e+00,2.789455890655517578e+00,2.110401153564453125e+00,-3.654035329818725586e-01,1.429239988327026367e+00,2.787062406539916992e+00,2.657701492309570312e+00,5.565676689147949219e-01,1.790004372596740723e-01,2.538732051849365234e+00,2.788255214691162109e+00,1.640710830688476562e+00,-3.234024047851562500e-01,1.507968664169311523e+00,2.769240856170654297e+00,2.662926435470581055e+00,6.861504912376403809e-01,6.763303279876708984e-02,2.327211618423461914e+00,2.792336702346801758e+00,2.670314311981201172e+00,2.259664535522460938e+00,2.319362878799438477e+00
-3.576157689094543457e-01,-4.089663028717041016e-01,-4.132959842681884766e-01,-1.340900659561157227e-01,2.057509422302246094e+00,-4.102435708045959473e-01,-4.224737286567687988e-01,-3.284052014350891113e-01,1.291406154632568359e+00,2.742702484130859375e+00,-2.379379272460937500e-01,1.224631965160369873e-01,1.651563167572021484e+00,2.741828918457031250e+00,2.700519084930419922e+00,2.019999504089355469e+00,2.584979295730590820e+00,2.787025213241577148e+00,2.690034627914428711e+00,1.289855122566223145e+00,2.743899583816528320e+00,2.746014595031738281e+00,2.324287176132202148e+00,7.514923810958862305e-01,-3.509179353713989258e-01
-3.528801798820495605e-01,1.684689283370971680e+00,2.780923843383789062e+00,1.197176218032836914e+00,-3.791760206222534180e-01,4.812548160552978516e-01,2.708169221878051758e+00,2.355772733688354492e+00,-1.276436448097229004e-01,-4.225164651870727539e-01,2.253056764602661133e+00,2.754785060882568359e+00,7.419403791427612305e-01,-4.181541800498962402e-01,-4.224374890327453613e-01,2.774202108383178711e+00,1.893876552581787109e+00,-3.220041394233703613e-01,-4.235565066337585449e-01,-4.226281642913818359e-01,2.540037155151367188e+00,2.269363701343536377e-01,-4.153626561164855957e-01,-4.153653979301452637e-01,-3.993212580680847168e-01
-3.928859233856201172e-01,-4.152772426605224609e-01,-4.154683351516723633e-01,-4.157142639160156250e-01,-4.042198061943054199e-01,-4.184336066246032715e-01,-4.234582781791687012e-01,-4.236026406288146973e-01,-4.233847260475158691e-01,-4.186477661132812500e-01,-4.194414019584655762e-01,-4.234780669212341309e-01,-4.234972000122070312e-01,-4.231240153312683105e-01,-4.073659777641296387e-01,-4.160814285278320312e-01,-3.938216567039489746e-01,-2.642807960510253906e-01,2.138633430004119873e-01,1.092675924301147461e+00,9.055711030960083008e-01,1.862174510955810547e+00,2.472083330154418945e+00,2.722191095352172852e+00,2.759356975555419922e+00
-4.123512506484985352e-01,-4.183862209320068359e-01,-4.196825027465820312e-01,-4.202193021774291992e-01,-2.528128027915954590e-01,-4.211570620536804199e-01,-4.229149222373962402e-01,-3.976669907569885254e-01,3.473103046417236328e-01,1.938020467758178711e+00,-4.206512570381164551e-01,-4.206787943840026855e-01,2.924783825874328613e-01,2.526746273040771484e+00,2.775779485702514648e+00,-4.194954633712768555e-01,-4.165683388710021973e-01,1.154111862182617188e+00,2.789215803146362305e+00,2.715919256210327148e+00,-4.169965386390686035e-01,-4.173228740692138672e-01,6.359909772872924805e-01,2.596968650817871094e+00,2.536618947982788086e+00
2.755490541458129883e+00,2.763521671295166016e+00,2.568633079528808594e+00,1.493229269981384277e+00,-9.398627281188964844e-02,2.528355598449707031e+00,2.757438421249389648e+00,2.796320915222167969e+00,2.770809650421142578e+00,1.974649071693420410e+00,2.231820523738861084e-01,9.320232868194580078e-01,2.294656515121459961e+00,2.784120798110961914e+00,2.762980222702026367e+00,-4.088658094406127930e-01,-4.158670306205749512e-01,-7.414400577545166016e-03,1.907738924026489258e+00,2.768382310867309570e+00,-4.029276967048645020e-01,-4.190276861190795898e-01,-4.167954325675964355e-01,2.185180187225341797e-01,2.388377666473388672e+00
-3.091053366661071777e-01,-4.161595106124877930e-01,-4.113551378250122070e-01,-3.454539179801940918e-01,5.997627973556518555e-02,1.734247684478759766e+00,1.534470558166503906e+00,1.677823066711425781e+00,2.161277532577514648e+00,2.557106018066406250e+00,2.421814680099487305e+00,2.565077543258666992e+00,2.505463600158691406e+00,2.169029712677001953e+00,1.531339883804321289e+00,-2.502272725105285645e-01,-2.931632995605468750e-01,-3.316281437873840332e-01,-3.884922862052917480e-01,-4.051607847213745117e-01,-4.145703911781311035e-01,-4.204473495483398438e-01,-4.205314517021179199e-01,-4.212610125541687012e-01,-3.794897794723510742e-01
-4.042907357215881348e-01,-3.907046318054199219e-01,-2.065548300743103027e-01,-2.701388597488403320e-01,-4.065383076667785645e-01,-4.068167805671691895e-01,3.041873574256896973e-01,2.423272848129272461e+00,1.868324756622314453e+00,-2.166588902473449707e-01,-3.914441466331481934e-01,1.365572452545166016e+00,2.787860393524169922e+00,2.560858964920043945e+00,2.480828762054443359e-02,-3.027886748313903809e-01,2.020501613616943359e+00,2.792871236801147461e+00,2.490540981292724609e+00,-5.038005113601684570e-02,5.840748548507690430e-02,2.373694181442260742e+00,2.785383701324462891e+00,2.178944587707519531e+00,-1.472554802894592285e-01
2.586389780044555664e+00,2.499006748199462891e+00,1.706954360008239746e+00,2.556717395782470703e-01,-3.749962449073791504e-01,2.786304235458374023e+00,2.795867204666137695e+00,2.782248258590698242e+00,2.568327665328979492e+00,1.260089159011840820e+00,2.015027999877929688e+00,2.299508094787597656e+00,2.674090385437011719e+00,2.793304920196533203e+00,2.707773685455322266e+00,-2.035279273986816406e-01,-2.139015793800354004e-01,4.695990383625030518e-01,2.160461664199829102e+00,2.779987573623657227e+00,-4.017136693000793457e-01,-4.170862436294555664e-01,-4.153322577476501465e-01,3.044775426387786865e-01,2.383900403976440430e+00
-4.027307629585266113e-01,-2.217203378677368164e-02,2.378931522369384766e+00,2.785350799560546875e+00,2.687199354171752930e+00,-4.191762804985046387e-01,7.745290994644165039e-01,2.760245084762573242e+00,2.794265031814575195e+00,2.679279804229736328e+00,-3.697012066841125488e-01,1.781049251556396484e+00,2.794401168823242188e+00,2.794549703598022461e+00,2.509813308715820312e+00,-2.151531577110290527e-01,2.409749507904052734e+00,2.794595479965209961e+00,2.788266897201538086e+00,1.879351496696472168e+00,1.026897430419921875e-01,2.591334104537963867e+00,2.791648626327514648e+00,2.679776906967163086e+00,7.652333974838256836e-01
-4.134114980697631836e-01,-4.185308218002319336e-01,-4.215526580810546875e-01,-4.216762781143188477e-01,-4.167656302452087402e-01,-4.125251173973083496e-01,-3.841710686683654785e-01,-3.202387094497680664e-01,-2.377036213874816895e-01,-9.680199623107910156e-02,-3.276466727256774902e-01,8.177801966667175293e-01,2.124854087829589844e+00,2.470465898513793945e+00,2.432359218597412109e+00,9.006887674331665039e-02,2.444616556167602539e+00,2.738022327423095703e+00,2.483895540237426758e+00,2.331383705139160156e+00,3.222859501838684082e-01,2.363077163696289062e+00,1.804181814193725586e+00,1.962402462959289551e-01,3.692948818206787109e-02
-3.223253488540649414e-01,-4.061558246612548828e-01,-4.037573933601379395e-01,-2.284325957298278809e-01,1.824264526367187500e+00,-1.050204038619995117e-02,-2.365832924842834473e-01,-2.132905721664428711e-01,6.101993918418884277e-01,2.535321235656738281e+00,2.418395519256591797e+00,2.336984634399414062e+00,2.297194719314575195e+00,2.604185104370117188e+00,2.768775701522827148e+00,2.780734539031982422e+00,2.794817209243774414e+00,2.794019460678100586e+00,2.794857501983642578e+00,2.746562004089355469e+00,2.496364593505859375e+00,2.650776624679565430e+00,2.691098451614379883e+00,2.704458475112915039e+00,2.563853502273559570e+00
-4.027849435806274414e-01,-4.094917774200439453e-01,-3.113871216773986816e-01,4.814738929271697998e-01,7.824754714965820312e-01,-4.234239459037780762e-01,-4.239094853401184082e-01,-4.237837195396423340e-01,-4.210374951362609863e-01,-4.198606014251708984e-01,-4.237583279609680176e-01,-4.239786267280578613e-01,-4.239850044250488281e-01,-4.238825440406799316e-01,-4.231751561164855957e-01,-4.232015609741210938e-01,-4.238581061363220215e-01,-4.240244626998901367e-01,-4.240315556526184082e-01,-4.213939905166625977e-01,-4.167972207069396973e-01,-4.210177659988403320e-01,-4.218983054161071777e-01,-4.207132458686828613e-01,-4.029894471168518066e-01
2.339314460754394531e+00,2.772565841674804688e+00,2.298420190811157227e+00,9.489212036132812500e-01,4.875431060791015625e-01,8.746837973594665527e-01,2.672570705413818359e+00,2.797473907470703125e+00,2.777223825454711914e+00,2.698241233825683594e+00,-3.825812935829162598e-01,5.420295596122741699e-01,1.988375782966613770e+00,2.600864887237548828e+00,2.584921360015869141e+00,-4.232580661773681641e-01,-4.209627509117126465e-01,-3.891981840133666992e-01,-3.211029171943664551e-01,-2.518062591552734375e-01,-4.221137166023254395e-01,-4.231934547424316406e-01,-4.232272505760192871e-01,-4.219610095024108887e-01,-4.056754708290100098e-01
3.834962844848632812e-03,2.468527317047119141e+00,2.771048069000244141e+00,1.005643248558044434e+00,-4.172108769416809082e-01,2.496778964996337891e-03,2.554769039154052734e+00,2.795211553573608398e+00,1.031841158866882324e+00,-4.218089580535888672e-01,1.121855020523071289e+00,2.768808603286743164e+00,2.754012584686279297e+00,5.188426375389099121e-01,-4.214641451835632324e-01,2.535973310470581055e+00,2.798139810562133789e+00,2.096573352813720703e+00,-2.400050163269042969e-01,-4.229955673217773438e-01,2.750952959060668945e+00,2.522181987762451172e+00,3.635903894901275635e-01,-4.198867678642272949e-01,-4.199216961860656738e-01
7.358610630035400391e-03,2.388731479644775391e+00,2.769160747528076172e+00,2.067297935485839844e+00,2.255451381206512451e-01,-3.590933680534362793e-01,5.962576866149902344e-01,1.016497373580932617e+00,-1.623666286468505859e-02,-4.044041633605957031e-01,-4.154601693153381348e-01,-4.173657298088073730e-01,-4.184677600860595703e-01,-4.219502806663513184e-01,-4.178948998451232910e-01,-4.129444360733032227e-01,-4.207518696784973145e-01,-4.215716123580932617e-01,-4.220675826072692871e-01,-4.112727642059326172e-01,-3.924532532691955566e-01,-4.008297920227050781e-01,-4.026017785072326660e-01,-3.980057835578918457e-01,-3.161097168922424316e-01
2.517012119293212891e+00,2.684565544128417969e+00,2.733859777450561523e+00,2.334027051925659180e+00,4.283431470394134521e-01,2.713105440139770508e+00,2.774152755737304688e+00,2.765679836273193359e+00,2.130724430084228516e+00,7.076317071914672852e-02,2.372080802917480469e+00,2.767073154449462891e+00,2.790104389190673828e+00,2.750936269760131836e+00,2.075882911682128906e+00,4.101245701313018799e-01,1.579020500183105469e+00,2.606135129928588867e+00,2.788274049758911133e+00,2.732736587524414062e+00,-4.140496850013732910e-01,-3.099223375320434570e-01,6.518898606300354004e-01,2.118554115295410156e+00,2.581756591796875000e+00
-3.399188518524169922e-01,-4.089489579200744629e-01,-4.084171056747436523e-01,-4.055898785591125488e-01,6.596233844757080078e-01,-4.159293770790100098e-01,-4.225324988365173340e-01,-4.186713099479675293e-01,-1.421689987182617188e-02,2.299406051635742188e+00,-4.177113175392150879e-01,-4.226537346839904785e-01,-1.846511960029602051e-01,1.858066082000732422e+00,2.782907724380493164e+00,-2.989513278007507324e-01,1.835057735443115234e-01,1.889445900917053223e+00,2.772897720336914062e+00,2.759920835494995117e+00,1.935660362243652344e+00,2.583820581436157227e+00,2.766713142395019531e+00,2.758114337921142578e+00,2.448955535888671875e+00
3.267036676406860352e-01,2.449488639831542969e+00,2.781730175018310547e+00,2.443588972091674805e+00,-5.339854955673217773e-02,2.196105957031250000e+00,2.789883136749267578e+00,2.790841579437255859e+00,1.777629375457763672e+00,-3.494203090667724609e-01,2.782278537750244141e+00,2.793134450912475586e+00,2.354475975036621094e+00,1.409473121166229248e-01,-4.185304045677185059e-01,2.787506103515625000e+00,2.288693189620971680e+00,2.942852079868316650e-01,-4.110990166664123535e-01,-4.231882095336914062e-01,1.766411304473876953e+00,-2.087593078613281250e-02,-4.151766896247863770e-01,-4.218869805335998535e-01,-4.198264479637145996e-01
-4.027727246284484863e-01,-3.946646451950073242e-01,6.393992304801940918e-01,2.446815490722656250e+00,2.664951801300048828e+00,-4.152200818061828613e-01,2.508999109268188477e-01,2.484771013259887695e+00,2.735498666763305664e+00,1.597630262374877930e+00,-3.248012661933898926e-01,1.821324110031127930e+00,2.766441822052001953e+00,1.666678428649902344e+00,-1.730483174324035645e-01,-1.105746626853942871e-01,2.510007381439208984e+00,2.643764972686767578e+00,7.145569920539855957e-01,4.417639970779418945e-02,-5.584102869033813477e-02,2.311287403106689453e+00,2.716818809509277344e+00,2.326417446136474609e+00,2.258158206939697266e+00
2.590554714202880859e+00,2.591103553771972656e+00,1.956672310829162598e+00,8.987724781036376953e-01,1.761835813522338867e+00,2.729240417480468750e+00,2.777269363403320312e+00,2.658229112625122070e+00,2.619509458541870117e+00,2.778188228607177734e+00,2.691952228546142578e+00,2.784373283386230469e+00,2.765006542205810547e+00,2.779155731201171875e+00,2.770878314971923828e+00,2.700347900390625000e+00,2.779138088226318359e+00,2.778540134429931641e+00,2.783252716064453125e+00,2.724747180938720703e+00,2.568244934082031250e+00,2.693861961364746094e+00,2.678066253662109375e+00,2.684055328369140625e+00,2.512239217758178711e+00
4.103227853775024414e-01,1.662977218627929688e+00,2.507569074630737305e+00,2.722228527069091797e+00,2.643830776214599609e+00,2.538942337036132812e+00,2.782920360565185547e+00,2.790966749191284180e+00,2.783438920974731445e+00,2.714382171630859375e+00,2.783241510391235352e+00,2.787924528121948242e+00,2.789793491363525391e+00,2.789686441421508789e+00,2.771908760070800781e+00,2.787275075912475586e+00,2.779393911361694336e+00,2.644302129745483398e+00,2.369047164916992188e+00,2.064094066619873047e+00,2.408502578735351562e+00,1.587184548377990723e+00,3.765716552734375000e-01,-1.209714412689208984e-01,-1.523060798645019531e-01
1.264504909515380859e+00,2.777722835540771484e+00,1.456189513206481934e+00,-3.939880132675170898e-01,-4.128252863883972168e-01,2.234540224075317383e+00,2.774080276489257812e+00,6.149656772613525391e-01,-4.233357310295104980e-01,-4.215227365493774414e-01,2.695654392242431641e+00,2.522746801376342773e+00,-1.057325601577758789e-01,-4.226241707801818848e-01,-4.220692515373229980e-01,2.784677982330322266e+00,1.773344039916992188e+00,-3.850950002670288086e-01,-4.218634963035583496e-01,-4.221788644790649414e-01,2.721381664276123047e+00,6.915775537490844727e-01,-4.143223166465759277e-01,-4.162018895149230957e-01,-4.057638049125671387e-01
-2.323959469795227051e-01,-1.782301068305969238e-01,-3.239743113517761230e-01,-3.908803462982177734e-01,-3.802133202552795410e-01,1.948536634445190430e+00,1.797344207763671875e+00,6.247943639755249023e-02,-3.838413357734680176e-01,-4.091881513595581055e-01,2.633517742156982422e+00,1.875194549560546875e+00,-9.003853797912597656e-02,-4.068141579627990723e-01,-3.984976410865783691e-01,2.510215759277343750e+00,1.712238311767578125e+00,2.834942042827606201e-01,2.694720029830932617e-02,1.883844137191772461e-01,2.472996234893798828e+00,2.533731460571289062e+00,2.374463796615600586e+00,2.360434055328369141e+00,2.236818790435791016e+00
-3.978782892227172852e-01,-4.148532152175903320e-01,-1.489978432655334473e-01,2.233334064483642578e+00,2.649299860000610352e+00,-4.167190194129943848e-01,-4.232708811759948730e-01,3.097154796123504639e-01,2.711083650588989258e+00,2.246083736419677734e+00,-4.202523827552795410e-01,-4.212360978126525879e-01,1.835796236991882324e-01,2.198127985000610352e+00,6.431406140327453613e-01,-4.217705726623535156e-01,-4.221665263175964355e-01,-3.937097787857055664e-01,-3.214640021324157715e-01,-4.021643400192260742e-01,-4.132538437843322754e-01,-4.163768291473388672e-01,-4.146150946617126465e-01,-4.106673598289489746e-01,-4.043815732002258301e-01
-3.938465714454650879e-01,-3.855839967727661133e-01,5.191718339920043945e-01,2.199005603790283203e+00,2.631468296051025391e+00,-3.873307108879089355e-01,-1.599559783935546875e-01,2.046215534210205078e+00,2.688442707061767578e+00,2.324511051177978516e+00,-4.111415743827819824e-01,-3.781791329383850098e-01,2.423310279846191406e-02,1.292521953582763672e-01,-2.142207622528076172e-01,-4.133795499801635742e-01,-4.216338992118835449e-01,-4.219518899917602539e-01,-4.237037301063537598e-01,-4.156899452209472656e-01,-4.065473675727844238e-01,-4.137233495712280273e-01,-4.128420948982238770e-01,-4.125589728355407715e-01,-3.795349597930908203e-01
2.658698081970214844e+00,2.790498733520507812e+00,2.770501613616943359e+00,2.758025169372558594e+00,2.756261110305786133e+00,5.613781809806823730e-01,1.920563936233520508e+00,2.687576293945312500e+00,2.723604202270507812e+00,2.618538856506347656e+00,-4.230408072471618652e-01,-4.100534319877624512e-01,-3.734740614891052246e-01,-3.639219403266906738e-01,-3.616616129875183105e-01,-4.228321313858032227e-01,-4.240586161613464355e-01,-4.240716695785522461e-01,-4.240714907646179199e-01,-4.227545261383056641e-01,-4.200040698051452637e-01,-4.230202436447143555e-01,-4.233029484748840332e-01,-4.231641888618469238e-01,-4.114177823066711426e-01
2.635759592056274414e+00,2.240084648132324219e+00,6.027023196220397949e-01,8.412835597991943359e-01,1.986469268798828125e+00,2.716282606124877930e+00,2.639487266540527344e+00,2.491451740264892578e+00,2.736139535903930664e+00,2.768659114837646484e+00,2.741143465042114258e+00,2.786332368850708008e+00,2.787188529968261719e+00,2.654622793197631836e+00,1.934309959411621094e+00,2.175951957702636719e+00,2.162027120590209961e+00,1.390890002250671387e+00,3.542578518390655518e-01,-2.169827222824096680e-01,-1.607039570808410645e-01,-3.513619899749755859e-01,-4.082567095756530762e-01,-4.188672900199890137e-01,-3.677805662155151367e-01
